ItrTime,Time-MAMLSteps,Step_0-MinReturn,Step_0-StdReturn,Step_1-MinReturn,Step_1-EnvExecTime,Step_1-StdReturn,Step_1-MaxReturn,Time-SampleProc,Time-InnerStep,Step_1-NumTrajs,Step_0-PolicyExecTime,Step_1-AverageReturn,Time-TotalInner,Time-Sampling,Time,Itr,KLInner,LossBefore,KLCoeffInner,Step_0-MaxReturn,Step_0-NumTrajs,Step_0-AverageReturn,Step_0-AveragePolicyStd,Step_1-AverageDiscountedReturn,Time-OuterStep,n_timesteps,Step_0-EnvExecTime,Step_0-AverageDiscountedReturn,LossAfter,Step_1-AveragePolicyStd,Step_1-PolicyExecTime
61.68709468841553,3.196942090988159,13.034387651642504,51.39820925975708,7.318566808389893,24.263893365859985,51.60883265811056,321.07551923039586,1.0210421085357666,0.16643285751342773,1418,1.288102149963379,187.8691910647448,58.43757104873657,57.20437741279602,3303.5581619739532,56,0.009389589,2.9254297e-09,0.0005,360.38909033109513,1405,188.4102285958828,0.8735571,102.33468639037972,3.1967978477478027,18240000,24.424057722091675,102.29898397253588,-0.0017543631,0.87342936,3.9772090911865234
61.57608389854431,3.202505350112915,5.749940428958506,44.08710909300982,1.4096938268094559,24.294882774353027,45.60384328397796,370.2517727534361,1.0000190734863281,0.16286897659301758,1439,1.2957251071929932,194.00675422631218,58.323222637176514,57.11523461341858,3365.1347267627716,57,0.008841484,1.047989e-09,0.0005,344.0562679539922,1449,191.9922803563764,0.8722433,105.65696004782156,3.2023584842681885,18560000,24.2780179977417,105.31309378548895,-0.0019986436,0.8719477,3.9848597049713135
61.64890098571777,3.1997697353363037,-5.131980971827579,46.89651762890208,14.00899337587674,24.352020025253296,46.61770552908674,393.8264739803564,1.0197584629058838,0.1672818660736084,1453,1.2922189235687256,190.8498688807837,58.40012574195862,57.16739249229431,3426.784099817276,58,0.008378367,9.578138e-10,0.0005,321.4116717948404,1459,189.47421618220514,0.8706107,105.2830949226972,3.199613332748413,18880000,24.245586395263672,104.95654331110838,-0.001586176,0.87064123,4.011093616485596
61.466463804244995,3.2266225814819336,3.3456633567485485,44.40583660813132,6.02849141824903,23.963367223739624,47.01366191128152,359.05842736163777,1.1119203567504883,0.16587543487548828,1447,1.288207769393921,193.41399785719412,58.188624143600464,56.864116191864014,3488.2510466575623,59,0.010159115,7.707229e-09,0.0005,335.46384855183027,1446,193.92442092783472,0.8686437,105.84018077413401,3.2264597415924072,19200000,24.0195894241333,106.12274411436091,-0.0018093631,0.8684868,4.3378965854644775
61.29709482192993,3.178004026412964,17.381639840448468,47.11156217634843,19.66287071237043,24.160560846328735,49.163408084000665,385.3831129995324,1.0697643756866455,0.16982650756835938,1490,1.2733783721923828,187.63416220805544,58.061453342437744,56.77543377876282,3549.548626422882,60,0.009171335,-3.963958e-10,0.0005,325.72180316096444,1508,187.24926820772257,0.8664008,104.97553011545989,3.1778597831726074,19520000,24.119168281555176,105.31204887341576,-0.0019352046,0.86642754,3.9629719257354736
61.46016073226929,3.191270112991333,9.999436991301119,45.48387136550019,14.152498325116683,24.237504959106445,45.02725383851833,408.6946808205728,1.0442655086517334,0.16688179969787598,1454,1.2727553844451904,198.2766396854874,58.21357011795044,56.956332206726074,3611.009266138077,61,0.009812186,-7.136188e-09,0.0005,330.77359791321953,1473,195.4886862645901,0.8643551,108.20376529001119,3.191124439239502,19840000,24.32183003425598,107.43163124054102,-0.0018830524,0.8640152,3.904000759124756
61.841233253479004,3.1877851486206055,0.7122363722868057,48.675346208964775,-4.111651568266845,24.34107804298401,50.87656504787559,366.4092943860725,0.9965016841888428,0.16819524765014648,1327,1.2877848148345947,204.71828387946746,58.60109329223633,57.390833377838135,3672.8509912490845,62,0.0075989217,-1.4923345e-09,0.0005,401.9594512600108,1332,202.23007795855585,0.8622747,106.8299239965538,3.18764591217041,20160000,24.531157970428467,106.49222273149816,-0.0011474887,0.8621685,3.9784348011016846
60.43973779678345,3.2051610946655273,18.775946106815752,50.360078867227976,5.643515292411733,23.664050340652466,49.918459700403034,358.2572151384902,1.0574951171875,0.16411185264587402,1425,1.2496733665466309,202.46596438835726,57.1775963306427,55.910807847976685,3733.291273355484,63,0.008160534,9.785115e-10,0.0005,370.4782847662957,1423,202.21861028563328,0.86065537,108.89842798972744,3.20501708984375,20480000,24.008259773254395,108.89431139401245,-0.0017036416,0.86041754,3.8149192333221436
62.018953800201416,3.2137022018432617,11.783102165885612,61.88744077976054,18.769757175824218,24.420669317245483,62.88453693100418,366.60694434865934,1.0136711597442627,0.1701350212097168,1432,1.283226728439331,191.29590918023436,58.7464165687561,57.51677846908569,3795.3107500076294,64,0.008581689,6.0828844e-09,0.0005,349.72099301472696,1463,184.7611979984172,0.85904753,103.17925854655101,3.2135543823242188,20800000,24.6307635307312,101.29719278242318,-0.0017318643,0.85872966,3.9410171508789062
61.322646617889404,3.193657159805298,12.299215091492334,47.28089033198893,9.324230948947163,24.493430376052856,48.72785006645684,372.4456169157408,1.0204594135284424,0.16602301597595215,1429,1.2600433826446533,206.14126151983618,58.07593107223511,56.8431031703949,3856.6339077949524,65,0.0075402646,1.1567577e-08,0.0005,352.75440001416894,1430,202.14696035954418,0.8572946,110.73356181140146,3.1935129165649414,21120000,23.883604288101196,109.3585579054647,-0.0013004353,0.85691905,3.9677770137786865
61.25131320953369,3.292853832244873,-2.021679625154431,48.1290555785416,26.45983228201969,24.27024745941162,46.26033247395879,392.30709768813813,1.0470633506774902,0.16964340209960938,1381,1.246995210647583,207.90634979040453,57.89776635169983,56.635746479034424,3917.885676383972,66,0.009993943,2.5346893e-09,0.0005,399.8165215852564,1414,202.6228827550379,0.85522085,111.30990557227902,3.2927064895629883,21440000,23.99744153022766,109.76844146812932,-0.0017858143,0.8552115,3.903897285461426
62.1775004863739,3.224768877029419,-6.31310104105258,48.82784137772208,-1.0788099529584887,24.880632638931274,47.85427396064833,382.1424255437824,1.0494763851165771,0.16655564308166504,1375,1.2652108669281006,208.94235535230393,58.90119218826294,57.6397123336792,3980.0637102127075,67,0.009845843,-7.145969e-09,0.0005,364.79329732913413,1374,207.52492937268627,0.8534453,111.09067116674832,3.2246060371398926,21760000,24.252885341644287,110.29506511590857,-0.0020006853,0.8532026,3.9936718940734863
62.169333696365356,3.228351354598999,9.31089298126502,56.59494829623134,-5.837005765410745,24.48655915260315,58.77955453968628,447.2224155793565,0.9932191371917725,0.1706218719482422,1356,1.2852880954742432,204.4868414737914,58.894771337509155,57.68536376953125,4042.233547449112,68,0.008370192,-5.439113e-09,0.0005,414.6986947339694,1339,201.50489689236758,0.852026,107.74291547712745,3.228208303451538,22080000,24.59678292274475,106.35226422442338,-0.002046405,0.8518652,4.037860631942749
62.239054679870605,3.1796281337738037,24.23841449347049,62.84281007614735,13.666402548448538,24.93455195426941,60.488584230357716,401.3161768513127,0.9802610874176025,0.16280055046081543,1315,1.282780408859253,206.2275442959453,59.00657105445862,57.8191077709198,4104.473078012466,69,0.007772884,-8.429906e-09,0.0005,427.9080861325023,1308,204.94895036835655,0.8509568,107.83536801593924,3.1794867515563965,22400000,24.308330059051514,106.86149062051275,-0.0014163384,0.8508817,4.0403735637664795
62.966856718063354,3.223142147064209,8.208872278443446,59.610903141823556,1.2288654962246977,24.835607767105103,58.64733969483627,452.97218659040715,0.9973835945129395,0.1675097942352295,1349,1.2966344356536865,210.83120147050496,59.690021991729736,58.479848861694336,4167.440420389175,70,0.008775292,1.3990821e-09,0.0005,416.39509122450636,1366,206.58464100004383,0.8496627,110.44941099019641,3.2230007648468018,22720000,25.053794860839844,108.83020124461142,-0.0017338214,0.8495553,3.992535352706909
63.020331621170044,3.2458043098449707,6.927282853243446,71.24388656394859,11.208497115421734,24.87535548210144,68.6680399515647,458.0612445947535,1.0031437873840332,0.1665058135986328,1348,1.3092615604400635,207.25048012718406,59.72454500198364,58.50924825668335,4230.461268663406,71,0.0074577183,-9.362229e-09,0.0005,480.0297302212281,1359,203.46145217693845,0.8478744,107.59953174069162,3.245656728744507,23040000,24.958431720733643,106.04034295405503,-0.002413637,0.8478642,4.058732032775879
62.80801606178284,3.2159790992736816,9.313352324279073,60.92687918455335,-2.2705331214226243,24.654176473617554,64.60170352101188,427.2367663735655,1.0233173370361328,0.16820049285888672,1340,1.6699650287628174,216.12871683574673,59.53562951087952,58.29867696762085,4293.269782543182,72,0.008508975,-3.2462986e-09,0.0005,414.30386760350234,1372,212.32897903315907,0.84588885,112.42006913743523,3.215837001800537,23360000,24.692010164260864,111.75863612238744,-0.0018753277,0.84564376,3.9803223609924316
63.14314126968384,3.2210984230041504,19.993488589485366,76.6849034262694,3.6380294261821087,25.290709972381592,81.91036681072447,454.35988198572034,0.9744012355804443,0.16910004615783691,1290,1.2904772758483887,209.18064166108672,59.86728262901306,58.67878079414368,4356.413387775421,73,0.0054726326,5.3776397e-09,0.0005,460.5731814588896,1327,204.69089631620972,0.84384185,105.4388491182689,3.2209224700927734,23680000,24.712945222854614,105.01146741272808,-0.0020270695,0.84368247,4.073447227478027
62.73619222640991,3.1864070892333984,12.390884713559094,68.03097930607211,-1.0570845428256619,24.952868223190308,67.82546183369865,473.7227805416696,0.9579665660858154,0.1674799919128418,1271,1.290914535522461,229.79607910158245,59.4954731464386,58.325345516204834,4419.150384187698,74,0.00585558,-5.11157e-09,0.0005,456.17489098686053,1295,222.7755715922775,0.8419114,115.41872933417451,3.186265468597412,24000000,24.735856771469116,113.12569203957503,-0.0019027345,0.84176946,4.055577516555786
63.21155619621277,3.190495014190674,5.782159117846572,76.94691879827067,8.322179419078347,25.223494291305542,78.03055656447236,491.812207511363,0.9688835144042969,0.16733407974243164,1269,1.3022444248199463,217.19752497200034,59.97726511955261,58.79636573791504,4482.362426280975,75,0.005590026,1.0713886e-09,0.0005,503.33771788809656,1307,211.53007738660835,0.83991104,109.12778426945754,3.1903560161590576,24320000,24.926201581954956,108.25738100989516,-0.0016101428,0.8398363,4.058746814727783
62.60464811325073,3.2097268104553223,4.953206695329769,73.82290324857534,7.749570522931938,24.87318205833435,73.8209639938018,519.3489230004969,1.0337121486663818,0.1658179759979248,1321,1.2893588542938232,224.35940392578905,59.339598417282104,58.095518350601196,4544.967609167099,76,0.005866549,1.373795e-09,0.0005,507.6461883842742,1320,220.49370063565058,0.8378277,113.72018461389666,3.209577798843384,24640000,24.56891393661499,112.29159555834418,-0.0020701578,0.83758867,4.079165935516357
64.73268294334412,3.213167667388916,-1.938700949169809,92.21039199110753,13.248787288328186,25.80353879928589,92.44396407552028,493.8480567990413,0.9620990753173828,0.16863083839416504,1213,1.3296639919281006,228.9325246161653,61.464107275009155,60.28817105293274,4609.700757980347,77,0.0081370175,7.654931e-09,0.0005,473.83094995700134,1274,219.4489579436366,0.83579,110.68721563385003,3.2130227088928223,24960000,25.646923780441284,108.79396815933633,-0.002192502,0.8356811,4.126050710678101
64.055508852005,3.2246642112731934,7.476659353863559,78.68058871072843,4.139382971985215,25.173752784729004,75.9603824282546,440.6788832437457,0.9565658569335938,0.16827750205993652,1259,1.335709810256958,228.1643526367329,60.778191566467285,59.60940194129944,4673.756754398346,78,0.007294019,-2.958917e-09,0.0005,502.2307025521563,1259,224.80222404359435,0.8340075,113.67977587605228,3.224519729614258,25280000,25.688093185424805,111.8965914068064,-0.0017626404,0.83373827,4.068225860595703
62.88270878791809,3.1828205585479736,15.924460234871713,91.86647719580927,-0.7903889443130445,24.94976043701172,92.76162065481995,478.7507255244055,0.9873747825622559,0.16597962379455566,1356,1.2858238220214844,204.15777438235187,59.646236419677734,58.44723677635193,4736.640011310577,79,0.0058239084,3.2480685e-09,0.0005,505.3138431591652,1382,200.09850019473453,0.83259183,104.67846828440572,3.1826772689819336,25600000,24.98771047592163,103.68063399183849,-0.0021192392,0.8323827,3.9563300609588623
63.453335762023926,3.204922676086426,9.24512653544818,101.49223651257239,15.516548893531123,25.387781143188477,102.96688556846661,483.18705489763056,1.0113086700439453,0.1692359447479248,1294,1.297652006149292,212.08926857452838,60.19738459587097,58.97202777862549,4800.093852996826,80,0.006504086,-7.116671e-09,0.0005,488.1295646165506,1310,212.46908388726362,0.8309223,105.07711298944258,3.2047741413116455,25920000,24.853370428085327,106.09655708930866,-0.0017838405,0.8307433,4.103946924209595
64.9166214466095,3.2291758060455322,18.234798777529882,73.96138994884006,8.324629795784368,25.8609938621521,75.97225899479099,467.6572711047184,0.9435081481933594,0.16937661170959473,1225,1.3250508308410645,241.11649477788066,61.63662505149841,60.479023456573486,4865.010987997055,81,0.006298377,-3.364189e-09,0.0005,487.80011773668224,1235,235.70794846000618,0.82894546,118.03031729847645,3.229030132293701,26240000,25.819913148880005,116.46659292189031,-0.0019709514,0.8288929,4.134751081466675
65.32897853851318,3.182035207748413,14.103174372505393,98.20157666724445,-3.5025618294472864,26.26811909675598,98.3626567785913,478.7768954272896,0.9222781658172607,0.16355586051940918,1217,1.3180053234100342,227.29855107271345,62.095433950424194,60.96563529968262,4930.340458393097,82,0.0063839955,-8.013543e-09,0.0005,466.1778318230655,1211,229.85466462360702,0.827474,109.04326882304123,3.181896448135376,26560000,25.87934112548828,109.74102279392773,-0.0016657956,0.8273229,4.147862672805786
63.40770769119263,3.200241804122925,7.5752757025449196,88.80344135737273,6.267151219282378,25.242923974990845,87.6297797670125,484.76605890616054,0.9728052616119385,0.16707134246826172,1238,1.3021628856658936,230.4666765796638,60.15431070327759,58.96983814239502,4993.7486307621,83,0.006686953,-7.0253465e-09,0.0005,489.7450114235878,1279,222.32286789514342,0.8260687,113.43184518491692,3.2000551223754883,26880000,25.041539430618286,111.35054750467663,-0.00172325,0.8259063,4.085722208023071
64.61714434623718,3.2764925956726074,10.866353632246527,84.77845533856541,-0.7141913118424184,25.614961862564087,83.70525142880878,495.55192056396925,0.9842562675476074,0.16808700561523438,1216,1.321045160293579,242.92125775545782,61.292688608169556,60.09547019004822,5058.366285562515,84,0.008341792,-3.6462307e-09,0.0005,497.646483755633,1233,238.3608213738065,0.8241689,117.8631673547877,3.2763454914093018,27200000,25.693978786468506,117.01806970591186,-0.0018115505,0.82393414,4.124660968780518
65.73933100700378,3.216125249862671,-2.628904189283696,93.99742603297597,11.185768296647314,25.884502172470093,95.4262149362218,492.0606595167597,0.9410243034362793,0.1687765121459961,1205,1.7125897407531738,225.0961326986045,62.4735426902771,61.318220376968384,5124.106115818024,85,0.005119175,-2.9225882e-09,0.0005,520.3191499601096,1201,225.73233554074275,0.82180053,108.67249050466312,3.2159600257873535,27520000,26.187886476516724,109.18017849661233,-0.0016030632,0.8216093,4.159553527832031
64.91065549850464,3.207690954208374,10.878036728969898,85.40902942902215,8.289338999092195,25.63616704940796,83.53802744793359,464.161771048907,0.9424571990966797,0.16608428955078125,1240,1.347731590270996,233.48150899265164,61.650958776474,60.4978551864624,5189.01723074913,86,0.00561746,3.1723892e-09,0.0005,519.6022499711236,1223,232.1817457960378,0.8196106,116.22510261318601,3.207517623901367,27840000,26.084368467330933,114.9981235559582,-0.002057873,0.8192246,4.083276748657227
65.24869179725647,3.1891062259674072,9.42288988811565,102.00064017317366,9.06872844983308,25.9249005317688,99.28066786759929,483.81160556973407,0.9642853736877441,0.16870975494384766,1206,1.3374793529510498,226.7335527359317,62.00497055053711,60.82796311378479,5254.266673564911,87,0.005133629,-8.5880565e-09,0.0005,525.0864787216856,1210,224.6687170471753,0.817901,108.24972980803585,3.1889290809631348,28160000,26.09017276763916,107.44618609886088,-0.0019067621,0.81765276,4.1113691329956055
64.92351055145264,3.2488656044006348,23.840810481455474,86.55495745439283,12.868317252739608,25.67949938774109,90.98445743792934,513.5767030316094,0.9479777812957764,0.1681976318359375,1221,1.3328144550323486,241.52820843188238,61.6245653629303,60.46353507041931,5319.1906843185425,88,0.0072392784,-4.5965822e-09,0.0005,507.5100913388404,1235,237.34255786800986,0.8162121,117.30975184931796,3.248721122741699,28480000,25.980656623840332,116.43744815550819,-0.0016207823,0.81593096,4.124854564666748
65.59869480133057,3.2142012119293213,-3.361670724748426,89.24707590216192,-0.4992891990778252,26.25889778137207,86.89256317833377,501.95271080271675,0.9345607757568359,0.16555309295654297,1174,1.356025218963623,252.29270999606626,62.338069438934326,61.194634675979614,5384.789848089218,89,0.006021701,-2.4119733e-09,0.0005,504.61355258857134,1195,249.49527809073018,0.81385094,120.62709491702205,3.214059591293335,28800000,25.94270086288452,120.06338655507439,-0.002177064,0.81377006,4.23529577255249
