train-AvgCtrlCost,train-AveragePolicyStd,Time-SampleProc,train-NumTrajs,train-AverageDiscountedReturn,train-StdReturn,Time-Optimization,n_timesteps,Time,train-AvgFinalForwardVel,train-EnvExecTime,LossBefore,train-PolicyExecTime,Itr,Time-Sampling,ItrTime,LossAfter,train-MaxReturn,train-MinReturn,train-AvgForwardVel,train-AverageReturn
0.04985029591694126,0.82262415,0.24103736877441406,200,59.41107301678865,88.85955929391929,1.7827026844024658,3480000,764.4550168514252,1.007885963766648,5.843686819076538,2.142042e-08,0.6023385524749756,86,6.729849338531494,8.760061025619507,-0.008751711,345.89285248097286,-104.1039852858884,0.9637235915550147,157.5051388896593
0.04993184512608845,0.8187096,0.24098801612854004,200,64.44801125043506,83.10467304509402,1.8064556121826172,3520000,773.2334318161011,1.079500089724641,5.842201471328735,-0.0012574513,0.5945537090301514,87,6.718127965927124,8.772112846374512,-0.008722839,402.61307946210854,-89.15284660974622,1.0251826530833243,169.71814249558054
0.04962250864650091,0.8151538,0.2415316104888916,200,60.940780198083104,76.2705041388778,1.7865827083587646,3560000,781.9848456382751,0.961715725065231,5.817184686660767,-5.5879354e-09,0.6008086204528809,88,6.708785533905029,8.743412971496582,-0.0092102345,393.19379305344137,-49.96014038215156,0.9873189322684867,162.06825620089248
0.049920044220185304,0.8115971,0.24871325492858887,200,64.73122210853305,88.67290663420309,1.8111166954040527,3600000,790.7844536304474,1.0434647855877228,5.837015628814697,5.122274e-09,0.6014602184295654,89,6.726847171783447,8.79314374923706,-0.008186988,400.81726542979425,-88.56046761353552,1.0377321093761849,172.10349445234533
0.049479680604470305,0.8090162,0.2535400390625,200,73.29123706858813,100.54561246343621,1.793642282485962,3640000,799.5724458694458,1.250016126827263,5.829127311706543,6.901246e-09,0.6088871955871582,90,6.7278759479522705,8.781706809997559,-0.00855809,492.99859303815373,-108.34922315109064,1.1592746593806715,196.29102563214565
0.049853819128026354,0.8065989,0.3826775550842285,200,62.864119437965655,86.4880674386261,1.7911412715911865,3680000,808.4345843791962,0.9790480622723721,5.7985680103302,7.799827e-09,0.5934109687805176,91,6.6754560470581055,8.85574221611023,-0.008306637,407.1605728484519,-117.02894629933105,1.020590747872347,168.41846960039874
0.050036744555628905,0.8033254,0.24107646942138672,200,74.45522841696679,87.52470459330513,1.7969508171081543,3720000,817.1156625747681,1.1238150688235995,5.753591299057007,-5.7043508e-09,0.5921649932861328,92,6.6300342082977295,8.674556970596313,-0.008944297,425.5223760562358,-19.04925357655922,1.1675329605972329,197.79613964528977
0.05008113359459346,0.79984534,0.24086976051330566,200,75.2079877466187,94.92835483075946,1.7977700233459473,3760000,825.9703614711761,1.2066953765186157,5.906364440917969,-9.313226e-09,0.6084306240081787,93,6.80304741859436,8.848129987716675,-0.008422461,439.2609099153527,-46.14638441338733,1.1903730405613053,202.2529701969252
0.05007054722989993,0.79657984,0.24109482765197754,200,74.4703028623897,86.57806698166914,1.8021447658538818,3800000,834.6756348609924,1.246094658848919,5.766576051712036,2.7939677e-09,0.5963342189788818,94,6.648933410644531,8.698785066604614,-0.009148309,449.2956611820572,-124.08215368531796,1.178923326581184,199.8291366541948
0.05000741553003428,0.79369855,0.24145865440368652,200,82.90853762953496,94.81911541449952,1.7930998802185059,3840000,843.4676034450531,1.3398466286045425,5.861231088638306,3.1664968e-08,0.5976645946502686,95,6.744400262832642,8.785579204559326,-0.0085758725,420.5728135347259,-99.98934188887635,1.2749559817934943,218.9574238496106
0.05028653570640404,0.7903387,0.24034595489501953,200,77.87470411514309,87.31469806237314,1.8059947490692139,3880000,852.2060685157776,1.2819350181600626,5.805920124053955,-2.3283064e-09,0.5931911468505859,96,6.678978204727173,8.731871366500854,-0.009071321,419.50069313464303,-108.99736269855013,1.2202560054956684,207.91261828204958
0.049816732389898845,0.78591883,0.263988733291626,200,83.87864964605515,98.78214508119882,1.7927958965301514,3920000,860.9890651702881,1.3150751635797673,5.823416471481323,1.8626451e-09,0.6006448268890381,97,6.713141441345215,8.77651834487915,-0.009193617,465.5471798076217,-64.82915779522092,1.3050179481788085,224.6831984646682
0.050125220154307065,0.78153193,0.24098706245422363,200,83.15662040022954,104.84760192256573,1.8038806915283203,3960000,869.7634959220886,1.25712963405362,5.838005542755127,2.6077032e-08,0.5949451923370361,98,6.716697692871094,8.768073320388794,-0.008469228,459.72979404390367,-119.62578143720194,1.283129305764569,220.18787439427325
0.04996912769815626,0.7777147,0.2414696216583252,200,88.23964787294463,100.05567961158233,1.7978005409240723,4000000,878.4635367393494,1.4201279281474075,5.773348093032837,2.0954758e-09,0.592217206954956,99,6.647905111312866,8.693669319152832,-0.00896268,487.2883481256542,-108.35308944412076,1.3609701895037476,235.69493021600064
0.04984622567014813,0.77380717,0.26435351371765137,200,85.25009446832568,93.02415892012168,1.8014848232269287,4040000,887.3251655101776,1.413453919203787,5.881952524185181,1.3387762e-08,0.6092338562011719,100,6.782460927963257,8.854811429977417,-0.008634193,493.5812351343639,-7.082229955656363,1.3217911730970608,227.7220357488549
0.05031619105567614,0.76986825,0.24422645568847656,200,92.43699450396595,107.39363748266778,1.7984788417816162,4080000,896.1310214996338,1.3536407958573509,5.8601579666137695,1.1175871e-08,0.5992531776428223,101,6.743880033493042,8.793081998825073,-0.008449893,495.01167208226104,-100.69691123581826,1.420147509295187,247.35294084658588
0.05053661054410236,0.76641756,0.2400531768798828,200,97.91107892088262,104.3182932928012,1.7908101081848145,4120000,904.8840382099152,1.5841421431263774,5.829851150512695,-9.778887e-09,0.5966484546661377,102,6.709370851516724,8.746915578842163,-0.007637588,487.05509679973795,-128.50503490267855,1.5012403794699387,263.5559363218823
0.050182933024986644,0.76339304,0.2488572597503662,200,91.96816546792687,99.69196780302126,1.7949020862579346,4160000,913.5927536487579,1.6041065057179742,5.77407431602478,1.4901161e-08,0.5950491428375244,103,6.652099609375,8.702335834503174,-0.00828689,496.69442149784953,-153.38842734360162,1.4362611525793036,250.3098145710687
0.05012392464418624,0.76032776,0.24071741104125977,200,97.5247363997513,109.58184327892447,1.8011901378631592,4200000,922.3624820709229,1.6066750374639907,5.8348388671875,5.5879354e-09,0.5960559844970703,104,6.715080499649048,8.763463258743286,-0.008555838,557.9107460082765,-143.1777678143714,1.4903329209745058,261.08056835124114
0.049813274888240645,0.75730705,0.24335932731628418,200,93.69072559549093,116.53395637598717,1.78969407081604,4240000,931.0941178798676,1.501508111755586,5.800536870956421,-1.8626451e-09,0.5993597507476807,105,6.685802698135376,8.725343942642212,-0.008174001,495.50910226797157,-180.51229054065766,1.4213710230880285,247.02322910912247
0.05001509553716333,0.7540224,0.24360013008117676,200,95.0821659215585,120.36651121966985,1.8203716278076172,4280000,939.842075586319,1.4681775941453687,5.7885026931762695,-3.7252903e-09,0.5966942310333252,106,6.670893430709839,8.741466999053955,-0.008894819,486.9320119102604,-170.3480974750418,1.4705361817855593,256.86767951745657
0.050028072661579624,0.7508037,0.24157238006591797,200,104.539400801039,111.53277558509006,1.7977073192596436,4320000,948.5991432666779,1.7691375357861816,5.812347888946533,7.450581e-09,0.604975700378418,107,6.70501184463501,8.750818967819214,-0.0081991395,544.3489926213159,-37.9660949942624,1.612003959197704,285.01331144647406
0.04965292254416914,0.7476222,0.2578306198120117,200,94.5429661318717,126.78171841708968,1.811948537826538,4360000,957.3767070770264,1.5165495564026972,5.814125061035156,-1.1874363e-08,0.5943911075592041,108,6.694811105728149,8.771098613739014,-0.009004019,595.9347306844287,-204.480152277134,1.477118192479035,257.93855116130726
0.049578490784386905,0.7445604,0.2422010898590088,200,95.62388488541534,113.24287775924962,1.8030784130096436,4400000,966.1258482933044,1.5274045245915182,5.804057598114014,-9.313226e-09,0.6000380516052246,109,6.690480947494507,8.74236798286438,-0.009104578,508.6938103972369,-123.422517901383,1.4925067793293052,260.85316499554636
0.04960766046917851,0.7414534,0.2447681427001953,200,105.11637371463799,105.68515414129499,1.7961337566375732,4440000,974.9083919525146,1.6712330196123406,5.841791152954102,-9.313226e-09,0.6000499725341797,110,6.728488445281982,8.7758948802948,-0.008736216,549.6314612922666,-66.64813952775505,1.6003710492902912,282.3700822902076
0.050220326556925036,0.73809123,0.2484593391418457,200,107.0665907725051,123.37839473031795,1.789703130722046,4480000,983.7001037597656,1.7692249886546225,5.839002847671509,7.450581e-09,0.611403226852417,111,6.740335941314697,8.78520154953003,-0.008640838,535.8058852449856,-239.06924230083334,1.6455835108725776,291.3489497901459
0.0500731015162384,0.73504895,0.2796590328216553,200,109.37596177285239,114.03739570996999,1.7920169830322266,4520000,992.5344848632812,1.772825358911951,5.870154857635498,8.614734e-09,0.597259521484375,112,6.749887704849243,8.828137874603271,-0.008202285,530.2876590834703,-123.92926099949047,1.6857669447776789,299.2987490661762
0.049465832654330404,0.7326945,0.24331068992614746,200,105.36337597825326,111.17278020691569,1.7957534790039062,4560000,1001.2265939712524,1.7298561390920546,5.759777307510376,-3.7252903e-09,0.5955109596252441,113,6.639650106430054,8.685295104980469,-0.008398281,530.1226371266698,-30.03375123687907,1.5988987110662765,281.69332619407925
0.049828733704868504,0.72968745,0.25167155265808105,200,110.68978061762311,108.75783071255817,1.8101792335510254,4600000,1010.0898771286011,1.8360704962983447,5.899912357330322,-1.8626451e-08,0.6026456356048584,114,6.788572072982788,8.856944561004639,-0.008782793,546.3785693021309,-109.11274827745511,1.685279217965804,298.8109424551224
0.049526085073352634,0.7263285,0.25124263763427734,200,111.61230485393025,107.27831350739034,1.8038089275360107,4640000,1018.9338343143463,1.7518561001353,5.874908924102783,1.3038516e-08,0.6146230697631836,115,6.776103973388672,8.837768793106079,-0.008343603,569.7214759786456,-18.657281965491585,1.6844269349931558,298.46781236088066
0.05010979460868711,0.72272265,0.24095416069030762,200,113.66502073273193,122.33212495586884,1.8015592098236084,4680000,1027.7168953418732,1.8676577955864193,5.846490144729614,-8.8475645e-09,0.5980234146118164,116,6.7275378704071045,8.776601791381836,-0.0075378465,635.3237000248608,-51.27565663052678,1.723242718841431,306.3665373243996
0.050008515864192436,0.71966577,0.24117422103881836,200,117.95528769334658,117.3831894644956,1.7904622554779053,4720000,1036.418743610382,1.8731207684887994,5.7731218338012695,-1.4901161e-08,0.5991384983062744,117,6.657280683517456,8.695379495620728,-0.008910791,546.3955493975204,-58.73874675926915,1.7686157686147883,315.18300681869505
0.049654813790841454,0.7164526,0.24108314514160156,200,109.40688381107157,116.20897805112816,1.7955718040466309,4760000,1045.2746591567993,1.7833125415983935,5.913473129272461,1.1641532e-10,0.604616641998291,118,6.806406497955322,8.849607706069946,-0.007860779,622.5118443035925,-127.91515092079611,1.6708693016667167,295.56291303615154
0.05009061403024041,0.71333206,0.23489665985107422,200,122.99160434503841,122.90783128576986,1.7967491149902344,4800000,1053.969687461853,2.1040067426118965,5.768962144851685,3.3527613e-08,0.5958771705627441,119,6.650087833404541,8.688399314880371,-0.00820588,613.4743276717637,-125.88038499831782,1.847680066923446,330.9276483774408
0.050073164493959314,0.7102278,0.24118995666503906,200,123.56198204302277,110.31537247787506,1.79750657081604,4840000,1062.8341436386108,1.9967328223298961,5.92816162109375,7.450581e-09,0.6022439002990723,120,6.813181638717651,8.858443260192871,-0.007892492,610.8763094571069,42.976153638659405,1.861184113554631,333.5086534915656
0.050073336873211596,0.70710415,0.24085760116577148,200,116.79798502694608,124.4866342142225,1.790395975112915,4880000,1071.5194103717804,1.9752498446919662,5.761935472488403,9.19681e-09,0.5971779823303223,121,6.641323804855347,8.679101467132568,-0.0086750435,586.421484495156,-83.03679820511707,1.7970389683096037,320.71749216225976
0.05054363214855993,0.7041925,0.24042630195617676,200,128.78086277638508,127.28505001106495,1.7944629192352295,4920000,1080.3244285583496,2.0026940541924296,5.871625661849976,2.7939677e-09,0.6022520065307617,122,6.75701379776001,8.79848861694336,-0.007879577,590.7503007613789,-51.839539022931866,1.9320336622971692,347.6912153865438
0.049985127368615365,0.70145786,0.24360203742980957,200,118.32610755481284,127.34430497609968,1.807208776473999,4960000,1089.0314722061157,1.8928250766757027,5.766022205352783,-1.3969839e-08,0.5938639640808105,123,6.64321231842041,8.700578212738037,-0.008181122,581.5180739755973,-159.9997506305285,1.8152702979052011,324.28285895881453
0.04992398793195611,0.69883716,0.24315714836120605,200,117.45174791101076,116.98513215050636,1.8137843608856201,5000000,1097.8225638866425,2.0994203292850266,5.841551303863525,-1.071021e-08,0.5983760356903076,124,6.721485614776611,8.784892559051514,-0.0077069732,577.0829372676639,-114.05397403697073,1.7897470646644236,319.11679033547864
0.05044345369438215,0.696377,0.2464587688446045,200,125.11008523088053,140.83706790004914,1.8409674167633057,5040000,1106.6942737102509,2.185340048891007,5.86378812789917,-6.0535967e-09,0.6147401332855225,125,6.7712109088897705,8.8652184009552,-0.007861815,624.6701076910322,-270.83691914809015,1.9340594780705453,347.8864681328666
0.04985594133758381,0.69391257,0.2470533847808838,200,124.10139337680644,123.63378971473996,1.782304048538208,5080000,1115.5704712867737,2.0834503865925043,5.931861639022827,1.3969839e-09,0.6130118370056152,126,6.833925008773804,8.869828462600708,-0.008563393,606.7885493699232,-305.2404575421509,1.8703702217289735,334.8698713220102
0.04986238045543333,0.6910971,0.24837708473205566,200,125.73307464076771,140.1275618294844,1.8058698177337646,5120000,1124.370586156845,2.0244077386572696,5.85107946395874,-4.8894435e-09,0.5967798233032227,127,6.732915639877319,8.793723106384277,-0.008072258,623.5921676114117,-274.40769374693605,1.8687879846951716,334.49572172282495
0.050142322481983075,0.6883154,0.25164151191711426,200,127.14171081304188,136.2906250990039,1.809605360031128,5160000,1133.3202512264252,1.9846036044752426,5.951815843582153,1.9790605e-08,0.6286447048187256,128,6.875502824783325,8.94329833984375,-0.007926931,600.4671750650089,-258.99416199623687,1.902926657296789,341.04807478797505
0.050369635553213124,0.6856455,0.2900116443634033,200,128.13620502916802,124.06012848753305,1.7984826564788818,5200000,1142.1845743656158,2.156420609990325,5.880678415298462,2.165325e-08,0.598651647567749,129,6.76314640045166,8.858107089996338,-0.007880904,628.666604865634,-297.61384573573986,1.9462913118718468,349.8881369455576
0.05013623800208147,0.6826019,0.2412092685699463,200,131.3680759301532,129.42074571238683,1.795062780380249,5240000,1150.8811447620392,2.029443621075233,5.763046979904175,2.0954758e-08,0.5975525379180908,130,6.647451400756836,8.690270185470581,-0.007868886,612.6235944758567,-274.281418530763,1.9611852291083385,352.5030294040912
0.049889607581044035,0.6795796,0.23539447784423828,200,133.08867421136426,131.10056983636733,1.8029217720031738,5280000,1159.8852229118347,2.203880572236864,6.036707162857056,-5.122274e-09,0.6250221729278564,131,6.9530417919158936,8.997886180877686,-0.008063656,630.5730577157155,-117.83908011458274,1.9876600311960377,357.8938317362671
0.04976535016228786,0.6767909,0.2345130443572998,200,133.75777304495418,127.46325328456271,1.7970633506774902,5320000,1168.5288627147675,2.340685144535079,5.722806692123413,-2.0489097e-08,0.5915110111236572,132,6.599377393722534,8.63744044303894,-0.008156268,612.2594967141614,-137.54484633246173,2.0010580008645853,360.42556227516957
0.05075392272614323,0.6739791,0.24326562881469727,200,134.98949473584145,136.32818197842198,1.802351474761963,5360000,1177.2905898094177,2.258991364361921,5.822035312652588,-5.122274e-09,0.5948832035064697,133,6.703497886657715,8.755667209625244,-0.009101271,632.0600763925044,-266.98147874580013,2.069626833495693,374.118691784623
