Step_0-MaxForwardReturn,Step_1-AverageReturn,Time-InnerStep,Step_1-MinForwardReturn,Step_0-MinForwardReturn,Step_0-StdReturn,Step_1-NumTrajs,Step_1-AverageForwardReturn,Step_1-MaxReturn,Step_0-PolicyExecTime,Step_1-AverageDiscountedReturn,Step_1-MinReturn,dLoss,Step_0-MinReturn,Step_0-AveragePolicyStd,MeanKLBefore,MeanKL,Step_0-EnvExecTime,Step_1-PolicyExecTime,Time-TotalInner,Time-Sampling,Step_0-AverageForwardReturn,LossBefore,Step_1-StdForwardReturn,Step_0-MaxReturn,LossAfter,Step_1-EnvExecTime,Itr,ItrTime,Time-MAMLSteps,Time,Step_1-MaxForwardReturn,Time-OuterStep,Step_1-AverageCtrlCost,Time-SampleProc,Step_0-AverageCtrlCost,Step_1-AveragePolicyStd,Step_0-AverageReturn,Step_0-StdForwardReturn,Step_0-NumTrajs,n_timesteps,Step_1-StdReturn,Step_0-AverageDiscountedReturn
0.8016317624069561,306.9690216186,0.20953702926635742,-0.01765214172075756,-0.835922008292536,85.82680794051082,841,0.878665744471427,543.0709403866613,1.1886577606201172,136.1573855275766,10.298895320598401,0.009610363,-13.849778867870233,0.117354564,0.0,0.0075497553,31.44428515434265,4.162199258804321,77.60203456878662,75.09811639785767,0.017774319645815422,4.111152e-09,0.6551162568040171,316.9117260042136,-0.00961036,35.09944987297058,823,95.6846764087677,18.057209968566895,73666.88376164436,2.1052066715664006,18.057039737701416,0.2733071673628648,2.201871633529663,0.1914310552869558,0.1173648,164.72658652877325,0.4280257176610996,801,263680000,125.14588156273821,69.57318333394544
0.8176088346049366,294.8213301853745,0.2073230743408203,-0.006216337322234119,-0.8294975682946918,84.80057124764693,820,0.767167837024807,511.7361145731273,0.9166367053985596,132.73082088814775,12.384465098880346,0.009039409,-11.386362776727614,0.117313355,0.0,0.0071391417,24.74556064605713,3.940107583999634,68.7634961605072,66.2397141456604,-0.03412929555127656,9.229762e-10,0.6383420715116082,316.74631287058435,-0.0090394085,33.687923431396484,824,86.90639662742615,18.122241497039795,73753.7907807827,1.9265991174182409,18.122068881988525,0.24914104153298886,2.2237048149108887,0.18889009715633875,0.11731201,154.96381142591798,0.4210534025055793,800,264000000,111.64230344030196,66.4598191713162
0.9404260078450907,341.7127249579771,0.21372509002685547,0.022711234861449478,-0.7522156756954322,80.81069010155949,823,1.0466631891841391,520.554490762709,0.9982378482818604,147.5122130556168,11.23437381614562,0.008498709,-1.1637469764561552,0.11733262,0.0,0.007707226,26.55850601196289,4.215536594390869,73.50778126716614,70.77034068107605,0.09504789559745344,-3.8974672e-09,0.6363232468093452,337.44250360457835,-0.008498712,35.53541827201843,825,91.71613788604736,18.18735980987549,73845.50753188133,2.0216819823964793,18.1871817111969,0.29086623457312016,2.431302547454834,0.18735183074093376,0.11730195,180.88643267251865,0.4068729089742314,803,264320000,117.04690035490819,74.42937099247033
0.7530398367288379,302.02548705709614,0.2104034423828125,-0.02993996005059036,-0.8382732781182785,85.45705697950797,808,0.7673876082625714,517.5350010022513,0.923886775970459,133.9791177801953,10.932347049140708,0.009503949,-12.327772874606227,0.117156826,0.0,0.0072202706,24.627084732055664,4.105642557144165,69.89071083068848,67.38983249664307,-0.03554507957462853,4.3938124e-09,0.662222286922978,305.05097338902794,-0.009503945,34.77334547042847,826,88.00264120101929,18.090473890304565,73933.51078677177,1.9766891488259901,18.090301275253296,0.2380474418226207,2.198026657104492,0.18979437225802392,0.11717583,154.49408187632523,0.42481735822723327,800,264640000,114.24188900782066,66.2067147624086
0.7296103592599653,307.60600034836585,0.20844340324401855,-0.19680937763405626,-0.7963199183054779,83.76164290019437,816,0.8183560757606925,520.5390832031616,0.9263737201690674,136.14972030162346,3.5675633806761757,0.008943548,-5.353680726959609,0.117224365,0.0,0.0071186004,24.714149236679077,4.22373628616333,71.30322933197021,68.71808314323425,-0.0016181508983354532,-3.3962575e-09,0.6522440773319472,302.7571295881811,-0.008943552,35.83517861366272,827,89.4593300819397,18.134587287902832,74022.97080421448,1.9923902782650158,18.134421825408936,0.2539495092994439,2.28444242477417,0.1889698469168448,0.11719158,161.44347632839515,0.4178069627201282,800,264960000,114.30644994124243,68.27072912930717
0.8556522167921687,333.6925206356018,0.20832204818725586,-0.029847182862448238,-0.7517818675360508,83.64288509066199,827,1.0091982392463459,516.8178843520154,0.9229984283447266,145.89506815738923,11.779660610189353,0.00920716,1.879232408245017,0.11716477,0.0,0.007170081,24.725421905517578,3.968813419342041,68.70705556869507,66.2319405078888,0.06284323629273651,3.3001057e-09,0.6627903334391642,324.0812095458631,-0.0092071565,33.648430824279785,828,86.8123836517334,18.084277629852295,74109.78383278847,2.187080896369551,18.084105730056763,0.27967659151249924,2.1744840145111084,0.18892745190829152,0.11715722,174.3526788303969,0.4205673864729807,800,265280000,118.86376087869228,72.67411422780799
0.8555406290952601,309.2038150361864,0.20832157135009766,-0.05391864641102837,-0.7810948285274555,83.56216083264836,819,0.8438416808045732,516.9524788182457,0.9223456382751465,137.44093203589776,8.304227321121285,0.009579165,-2.4712595778589996,0.11725725,0.0,0.007709338,24.740891456604004,3.9179553985595703,68.47135972976685,65.75447607040405,0.013483657071059342,-4.158722e-09,0.6472423526558486,324.6424885987457,-0.009579169,33.23985481262207,829,86.60871386528015,18.116147756576538,74196.39315652847,2.1446655548651226,18.115978717803955,0.2561850736782125,2.416499376296997,0.1902067027845507,0.11723109,164.21408510219666,0.417886349795631,800,265600000,114.20167509654374,69.11951024135668
0.848577329684801,331.6314473637706,0.2086787223815918,0.0025102659112283023,-0.8068794585242871,82.0676608216869,823,0.9770294205111305,508.82289553311466,0.9288430213928223,144.65410848480346,8.586458707385649,0.008418941,-11.005826082070907,0.11721781,0.0,0.0070603667,24.82512354850769,3.8972225189208984,67.82841038703918,65.31010246276855,0.06058921982065743,-3.91654e-09,0.6524497040921781,320.1225743636471,-0.008418945,32.7019727230072,830,85.94333410263062,18.090703010559082,74282.33711743355,1.958149956123542,18.090532541275024,0.27698340568719715,2.217301607131958,0.19043381859991348,0.117191084,173.58742847876917,0.4123129650970347,800,265920000,119.13309891704931,72.09525117106132
0.7711701164145837,335.9129439544463,0.20791149139404297,-0.06611947898989666,-0.7196068931890823,80.27154271279876,806,0.9586158774296837,534.9594980522074,1.0223140716552734,146.76739897021943,22.22242135121029,0.009053623,2.109774409150537,0.117080495,0.0,0.007297281,27.36109972000122,4.1430206298828125,73.34702634811401,70.85941362380981,0.05313467882338284,-5.696741e-11,0.6720260479798634,308.8137788598335,-0.009053623,35.28328251838684,831,91.4838809967041,18.11553120613098,74373.82164263725,2.048322083246497,18.115361213684082,0.26430014574396654,2.188093423843384,0.1903344943935679,0.11705795,172.0876236792169,0.4020412370735241,801,266240000,115.0286115021788,71.64237139259342
0.8163435736974735,321.00408610117137,0.20919489860534668,-0.18429897768944545,-0.7143833604858884,77.60081423329676,808,0.8786272849181591,512.9724395893006,0.9240691661834717,140.87685410686987,13.644471233400505,0.008926472,13.063075298134194,0.116974086,0.0,0.007247275,24.792186498641968,3.960070848464966,68.77216339111328,66.25488710403442,0.005638113440450949,-3.8428767e-09,0.6607327014288513,316.44198258917214,-0.008926475,33.60389542579651,832,86.9179220199585,18.124330520629883,74460.74025654793,1.9279401474319775,18.124159812927246,0.2551490754937035,2.216214418411255,0.18786634732226232,0.11695888,163.10471827191893,0.3872091310480395,800,266560000,113.34713206752463,68.61887453855344
0.796699598202144,309.9619789021959,0.21073412895202637,-0.0036948728727146957,-0.770839218327078,75.9650146592238,835,0.8704262133154843,526.832810664436,1.0113203525543213,138.02059954544038,5.151662599917721,0.008866808,-2.419213668220637,0.11702224,0.0,0.007200416,26.89844536781311,4.122298955917358,72.43940234184265,69.93522453308105,-0.008240927813699018,5.6368634e-09,0.6623184791243913,311.8123680945521,-0.008866803,34.85038900375366,833,90.57761216163635,18.11741328239441,74551.31852459908,2.0098922690792778,18.11724328994751,0.2625439775585339,2.2007687091827393,0.18510673222131607,0.11699402,160.55066080975752,0.37860113749070623,802,266880000,123.52198882259954,67.46956862491317
0.8389060666502224,334.4190366201312,0.2064054012298584,0.02304410652555826,-0.7854907118651142,76.70293393657253,818,0.9871337718993459,527.3269565544886,0.9214975833892822,145.40552945738898,9.777616806255633,0.008908648,-1.7826777241321228,0.116919205,0.0,0.007400914,24.7549946308136,3.8883047103881836,67.90688824653625,65.3428053855896,0.07997104974567174,9.140571e-09,0.6382383931635971,322.2376019277729,-0.008908639,32.8480167388916,834,86.08313083648682,18.154797077178955,74637.40230941772,1.9954176452149637,18.15462327003479,0.2800227343035641,2.265566110610962,0.1869440917130705,0.11690418,178.15988424300602,0.38675056193328605,800,267200000,114.90100450488738,73.67091839420895
0.7652756959108328,315.2841125408096,0.21598100662231445,9.556050233964885e-05,-0.8784158647648362,78.91709783197349,829,0.9112434161637316,524.8215321756744,1.0008807182312012,139.57548674805724,13.642388801148773,0.009250475,-23.29122928586494,0.11697706,0.0,0.007980716,26.74052333831787,3.778629779815674,68.96141266822815,66.43044948577881,0.04622790765915444,-9.379268e-09,0.6275108989659591,308.95597388783943,-0.009250484,31.92073154449463,835,87.06967902183533,18.086902618408203,74724.47266840935,2.0361338272805467,18.08673095703125,0.2712666277524667,2.222857713699341,0.18815350136526443,0.11696759,170.86673010087884,0.3957828822669576,801,267520000,115.54649202566866,71.12851174767518
0.8838007215333508,312.81935324337877,0.20928359031677246,-0.12636005730610045,-0.8204478496604094,84.34395161254267,811,0.837770923074112,552.7051159877275,0.918424129486084,138.25642072829032,6.717464560978969,0.009429193,-13.149472997547273,0.116940334,0.0,0.0074370042,24.84954595565796,4.159770250320435,70.77936291694641,68.21617698669434,0.001641310156669271,-3.986042e-09,0.6710192054059083,333.35693722568,-0.009429197,35.261202812194824,836,88.96494579315186,18.164297342300415,74813.43826270103,2.1083146138081377,18.164127111434937,0.25075989699943285,2.2620043754577637,0.18997596006930834,0.116929345,161.88801651759212,0.4214292160563178,800,267840000,116.43480430081715,68.36918440841559
0.8519551037154734,330.2018279450835,0.2084822654724121,-0.02619044696089805,-0.7393814503496133,77.81269731581048,809,0.9203061919477188,543.3513076623509,0.9194605350494385,145.14560678207502,13.335683853217185,0.008805586,6.662055462346505,0.11691283,0.0,0.0074420944,24.779868602752686,3.6616859436035156,65.8694396018982,63.36249828338623,0.030827607592393162,4.3123177e-10,0.6950116052847778,324.0058754655343,-0.008805586,31.15861487388611,837,84.05460953712463,18.16372585296631,74897.4935207367,2.0662390967679567,18.163556337356567,0.25068096814982166,2.2068707942962646,0.18509194058291326,0.116888896,168.70808749357326,0.3903954896764345,800,268160000,122.29966137859175,70.87915954266794
0.8084323039474267,296.61986275354485,0.20840907096862793,-0.09808303983098093,-0.7920280636917738,82.87629480826025,820,0.772290976565685,533.565815781686,0.921637773513794,132.47103240112511,11.915396351722144,0.008566836,-6.628689265209804,0.11702218,0.0,0.0070426436,24.82629632949829,3.912446975708008,68.43155312538147,65.88313269615173,-0.048368599422590586,-1.85004e-11,0.6864802623347332,318.95880342279025,-0.008566836,33.26779842376709,838,86.60888457298279,18.156193733215332,74984.10312533379,2.0418057854900304,18.15602135658264,0.24376552107268312,2.2477211952209473,0.18775913304672578,0.117005326,152.33969572516844,0.41077404018943336,800,268480000,119.57491383497202,65.16625620732619
0.8336963185359744,296.83375497828155,0.2117908000946045,-0.00991026991410992,-0.782735816111489,83.36078872470638,819,0.7616610844804282,542.8187735032628,0.9737839698791504,133.42271194970687,9.067496644479172,0.008598083,-4.743119734279293,0.11692316,0.0,0.0070315124,26.02302122116089,4.118291616439819,68.41876435279846,65.79977083206177,-0.04789521281681637,-6.0586203e-09,0.6493990181679806,321.43654998994174,-0.008598089,31.760209321975708,839,86.55679845809937,18.116172313690186,75070.66052412987,2.1368942134956135,18.116002559661865,0.24005609363827932,2.3149776458740234,0.18982024666144284,0.1169052,151.98188576506308,0.41290882323857375,801,268800000,114.15262012058957,65.40017939875607
0.8831992344752004,309.5528871447424,0.20894742012023926,-0.05562905305505692,-0.7442584354614763,79.63860324468514,809,0.8122978366164996,530.233287744793,1.0161895751953125,136.14002896046722,12.462540058912296,0.009143011,2.546894712142764,0.11692301,0.0,0.0077080876,27.023072242736816,4.038087844848633,71.96638464927673,69.47526431083679,-0.004590930212562978,-4.2606154e-09,0.6610458896112784,329.11822793923443,-0.009143015,34.360636472702026,840,90.12246823310852,18.134753465652466,75160.78369402885,2.0418239042715216,18.134581565856934,0.24617786190469568,2.190608263015747,0.186523093255828,0.1168933,160.7510481649528,0.3936169055004867,804,269120000,114.4254051927934,68.00345122901702
0.7861792835845052,319.1390697297247,0.20701169967651367,0.03903962076972806,-0.8184422651186435,81.8863258789756,812,0.872735087718154,518.817377258725,0.9247641563415527,141.20729043223264,9.591804800739476,0.009026077,-10.105290001545828,0.11697642,0.0,0.007371077,24.824454307556152,3.844433307647705,67.66197657585144,65.17476487159729,0.006256052123631863,-1.2328714e-09,0.6623603650719576,309.6844181725794,-0.009026078,32.69297242164612,841,85.8314561843872,18.148232460021973,75246.61582183838,1.9469756769926887,18.148062229156494,0.2522862891269956,2.1881027221679688,0.18725845168083907,0.116989926,163.36318191858277,0.4083935263456511,800,269440000,116.49384545516462,69.19609892687158
0.7733413619484653,303.109003528931,0.20842695236206055,-0.005861105079826787,-0.820337446851959,83.14954944323897,816,0.7796008058713377,539.3664281065586,0.9216556549072266,135.70613147710213,10.898579785266556,0.008938275,-10.224247654843682,0.1169834,0.0,0.0073058354,24.918211221694946,3.837268352508545,67.87703514099121,65.35112118721008,-0.05997247434835987,-2.4598603e-09,0.6713635393429754,310.00060004105933,-0.008938278,32.76852989196777,842,86.04381012916565,18.1457302570343,75332.66028046608,2.1561543487089327,18.14556121826172,0.23497294605397484,2.2253963947296143,0.18899467917964796,0.1169553,149.77190128904337,0.4118994569593234,800,269760000,118.29174875457252,64.17279678259337
0.7643186796373352,286.6219406315185,0.20785903930664062,-0.00899469756759498,-0.8584172840881399,74.60412424376486,812,0.6720068331453888,534.6351472386035,0.9221823215484619,129.9100724014824,7.136321811120477,0.009141952,-18.989475667748763,0.11689552,0.0,0.0074597346,24.88909125328064,4.139331817626953,70.88654947280884,68.32873725891113,-0.09069531884577009,2.9711738e-09,0.6316453547684389,308.72025220509903,-0.009141949,35.37562894821167,843,89.04128336906433,18.13320803642273,75421.70225214958,2.1020483614084338,18.1329402923584,0.21347037954562714,2.257716655731201,0.18290530773850042,0.11686624,144.84067835156605,0.3662639695339297,800,270080000,108.80983487170462,63.028017204712256
0.7646839187325338,338.4188941280874,0.20914363861083984,0.04654760107653637,-0.6869285897313976,74.84935000753063,821,1.008987688181893,538.3265958899093,0.9226737022399902,147.3630340645246,9.524862583288812,0.008784056,18.16970305124869,0.116889745,0.0,0.007515813,24.7969753742218,3.9798409938812256,68.92463159561157,66.21575856208801,0.0757977664810319,-4.3415094e-09,0.6519430563148786,306.45269628606206,-0.00878406,33.568360805511475,844,87.04262638092041,18.09612512588501,75508.74635648727,2.095359629228542,18.09595489501953,0.2740357141002317,2.4065146446228027,0.18451129461007368,0.116891645,177.82062444789412,0.3781993547230645,800,270400000,117.8979176361165,73.43427556105834
0.7935412480466246,318.08593384406606,0.20653271675109863,-0.04329654065925349,-0.7304389656535122,78.82332955153309,817,0.8824261622047278,524.407156209072,0.9797763824462891,140.93585555133356,7.132545635772568,0.009450064,4.2428106973011,0.11694511,0.0,0.0072570057,26.065197229385376,4.091634273529053,71.34379196166992,68.82249355316162,0.008714950597245382,-3.7583945e-09,0.6870606869151757,312.07699190731216,-0.009450068,34.637829542160034,845,89.49758768081665,18.132915496826172,75598.2445538044,2.0374174968854875,18.13274121284485,0.2554117646772391,2.2226336002349854,0.18633751789283196,0.11691861,163.95094076530745,0.3927083910840924,801,270720000,120.09079461735442,69.01279821423958
0.75754782971785,279.4775481947678,0.20840883255004883,-0.020073789076520184,-0.7794188880355809,83.04195778839194,811,0.6299169369398886,528.7706428259501,0.9805998802185059,127.09112042075145,9.515710116976575,0.009129459,-1.0507138028993155,0.117101714,0.0,0.007737936,26.112046480178833,4.14863657951355,72.16530895233154,69.65797710418701,-0.11731918070526497,-1.1322747e-10,0.6153828658260254,306.7162992841983,-0.009129459,35.40435600280762,846,90.40651106834412,18.219754934310913,75688.65179181099,2.0377882135481644,18.21958613395691,0.21278578200620266,2.207031011581421,0.19051532710831087,0.117096536,137.52877864109027,0.4068637508767206,803,271040000,107.30008135334734,59.90504745779858
